year,runtime_minutes,average_rating,number_of_votes,approval_index,production_budget,bo_domestic,bo_foreign,domestic_percent,foreign_percent,nominations_count,budget_per_minute,vote_ratio,mean_gross_by_genre,genre_Action,genre_Adventure,genre_Animation,genre_Biography,genre_Comedy,genre_Crime,genre_Drama,genre_Horror,genre_Other,country_Australia,country_Canada,country_France,country_Germany,country_India,country_Italy,country_Japan,country_Other,country_United Kingdom,country_United States,country_None,rating_G,rating_Not Rated,rating_Other,rating_PG,rating_PG-13,rating_R,rating_Unrated,rating_None,has_oscar
0.25,0.21794871794871795,0.42424242424242425,0.07034754678772355,0.4137515078407721,0.47068079151349035,0.1883743196311964,0.2437606523040096,0.42424242424242425,0.57,0.0,0.75923435825516,0.15957806425890328,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.75,0.3782051282051282,0.7575757575757578,0.1054084440301927,0.6622436670687576,0.7244639736645565,0.19311018703496968,0.5184021543985637,0.26262626262626265,0.74,0.0,0.9288980154004115,0.15547915761308154,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.9500000000000028,0.3589743589743589,0.7121212121212122,0.0038266132907756713,0.43667068757539207,0.03562390782594824,0.2684935228389212,0.024529907241172953,0.9090909090909093,0.09,0.0,0.04676460207144985,0.008229006688342097,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.4000000000000057,0.15384615384615385,0.0,0.06871289149956898,0.12907117008443908,0.14438812874783377,0.10917279749683155,0.15429326002393776,0.40404040404040403,0.59,0.0,0.2598729755163958,0.40618839890996816,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.9000000000000057,0.5,0.8181818181818181,0.1424735448848477,0.7237635705669483,0.4344260512061952,0.34746856604012066,0.45452476062238184,0.42424242424242425,0.58,0.3076923076923077,0.48180501240267115,0.19341517190796473,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
0.30000000000001137,0.3012820512820512,0.8636363636363638,0.2802815421788003,0.8021712907117009,0.11900981053272715,0.3081895110856094,0.3592440604428486,0.4444444444444445,0.55,0.07692307692307693,0.16925535070526854,0.3454513659980822,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.10000000000000853,0.39102564102564097,0.6818181818181819,0.0885284302615374,0.5995174909529555,0.49243363569786747,0.9207808376051415,0.5611485338120886,0.6060606060606061,0.39,0.0,0.6211658031458149,0.1432224585646194,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.30000000000001137,0.1217948717948718,0.46969696969696967,0.03295685597822645,0.4101326899879373,0.4344260512061952,0.21950848808877063,0.8595094479353681,0.19191919191919193,0.8,0.0,0.8291151176884184,0.07532773858456619,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.4000000000000057,0.3012820512820512,0.5757575757575757,0.04551330336713657,0.49336550060313633,0.2894070899770145,0.25388496122684695,0.12778441801316578,0.6565656565656567,0.34,0.0,0.4115937861877404,0.08804692119553614,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.30000000000001137,0.1794871794871794,0.7121212121212122,0.09276035461737965,0.6236429433051871,0.5431902721280807,0.5700990779646655,0.5101752917414722,0.5151515151515152,0.48,0.07692307692307693,0.9340067801434081,0.1446807052410941,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.9500000000000028,0.3653846153846153,0.5,0.06870618598562488,0.46320868516284686,0.3619165705916048,0.16895163327343138,0.2480621035308199,0.393939393939394,0.6,0.0,0.4717487169812618,0.14077806218763714,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.15000000000000568,0.16025641025641024,0.7727272727272727,0.17514057364926736,0.704463208685163,0.17339192099366993,0.5850117868097324,0.08640355326152005,0.8686868686868687,0.13,0.0,0.30847104768456085,0.24387101833056923,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.8500000000000085,0.4423076923076923,0.6515151515151516,0.027534330368751112,0.5150784077201448,0.14438812874783377,0.44396197677503146,0.2958983916816278,0.5858585858585859,0.41,0.0,0.17097406301365486,0.05119419555498925,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.8000000000000114,0.14743589743589736,0.6666666666666667,0.10104687973809753,0.5971049457177322,0.09363149231762052,0.4264273175771911,0.47858105176540994,0.4545454545454546,0.54,0.0,0.1705743624768208,0.1640927210461598,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.5500000000000114,0.23076923076923073,0.7575757575757578,0.06551436134822554,0.6332931242460798,0.07187864813324342,0.1123462307560918,0.15303223369239977,0.41414141414141414,0.58,0.15384615384615385,0.11368365273411069,0.1007236492012514,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.9000000000000057,0.34615384615384615,0.6212121212121213,0.058933271940627883,0.5367913148371531,0.2894070899770145,0.2593100776312522,0.3123774012567325,0.4444444444444445,0.55,0.0,0.3869148402211675,0.10555406619745812,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.4000000000000057,0.17307692307692302,0.5454545454545454,0.07200604390323496,0.4957780458383595,0.3256618302843097,0.17382536752854943,0.3708604727707959,0.30303030303030304,0.69,0.0,0.5662778939425097,0.13870560861456796,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.9000000000000057,0.3653846153846153,0.7878787878787878,0.0263325532585445,0.5958986731001207,0.14438812874783377,0.1900249163254085,0.10510968731298624,0.6363636363636365,0.36,0.0,0.18816118609751808,0.042808725596603876,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.9000000000000057,0.2435897435897436,0.696969696969697,0.04944869499522791,0.5765983112183354,0.18064286905512894,0.2737001743828106,0.1383901855176541,0.6565656565656567,0.34,0.0,0.27988256572328335,0.0829141877934982,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.6000000000000085,0.2948717948717948,0.6818181818181819,0.09233939735311013,0.6019300361881785,0.18064286905512894,0.5148143000632182,0.22242827648114902,0.6868686868686869,0.31,0.0,0.25927487885735595,0.1488353319456819,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.0,0.23076923076923073,0.5,0.06488925843721292,0.4607961399276237,0.23865045354680123,0.9103362067788234,0.42190305206463197,0.6767676767676769,0.32,0.0,0.37721954002001384,0.13358515731810958,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.8000000000000114,0.33974358974358976,0.8181818181818181,0.24913144967996073,0.7599517490952956,0.3619165705916048,0.2802342012749692,0.26181926989826454,0.5050505050505052,0.49,0.0,0.48804685094009764,0.32309594362451255,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.8500000000000085,0.33333333333333326,0.7272727272727273,0.14665257018624192,0.661037394451146,0.21689760936242414,0.3997950738068964,0.3615062462597247,0.5151515151515152,0.48,0.0,0.2950202557058853,0.21670086587326098,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.5500000000000114,0.23076923076923073,0.696969696969697,0.024418501556051762,0.5355850422195416,0.1298862326249157,0.4076282872830819,0.14832780520646321,0.7272727272727273,0.27,0.0,0.20534830918138136,0.0437996605926533,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.6500000000000057,0.41666666666666663,0.6212121212121213,0.07416074905061099,0.5488540410132691,0.1298862326249157,0.12421281693894079,0.1944714392579294,0.37373737373737376,0.62,0.0,0.15862081829712815,0.13015455992537073,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.30000000000001137,0.21794871794871795,0.4848484848484848,0.037494253747078446,0.4258142340168879,0.14438812874783377,0.18039724037500962,0.10636050269299821,0.6161616161616162,0.38,0.0,0.23298945558429546,0.0828678275207489,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.5,0.28205128205128205,0.6818181818181819,0.17471887132789293,0.6381182147165261,0.2894070899770145,0.40221958655166684,0.5627799222022741,0.40404040404040403,0.59,0.0,0.42315895312267643,0.2668046425410202,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.10000000000000853,0.3141025641025641,0.7424242424242424,0.2110217787642334,0.6936067551266587,0.3474146744686868,0.7463181807887673,0.7480556627767804,0.48484848484848486,0.51,0.0,0.48525288511858294,0.29814343563505713,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.30000000000001137,0.2435897435897436,0.893939393939394,0.3630044874789428,0.841978287092883,0.05737675201032534,0.4633746339161538,0.3079582286056254,0.5858585858585859,0.41,0.3076923076923077,0.08895234691046588,0.4274135280649648,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.10000000000000853,0.32692307692307687,0.6515151515151516,0.027131254474999235,0.5138721351025333,0.25315234966971933,0.05057358051048217,0.07636638240574507,0.38383838383838387,0.61,0.0,0.3473682209796198,0.05055247060910804,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.05000000000001137,0.21153846153846156,0.6818181818181819,0.16656124108632306,0.6357056694813028,0.1298862326249157,0.7472741340968889,0.33852487283064037,0.6767676767676769,0.32,0.0,0.21179348033783008,0.25524273232825095,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.75,0.2628205128205128,0.696969696969697,0.06028108024339525,0.5874547647768396,0.21689760936242414,0.2500197600369633,0.12642130460801915,0.6565656565656567,0.34,0.0,0.3263192139639573,0.09936028959399264,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.6000000000000085,0.3012820512820512,0.6818181818181819,0.05210407851709794,0.5693606755126659,0.0863805442561615,0.5418237942901329,0.09338859964093357,0.8484848484848485,0.15,0.0,0.12285011837883776,0.08839354109230857,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.30000000000001137,0.4935897435897435,0.696969696969697,0.032254267128304044,0.5512665862484922,0.4344260512061952,0.10064508789507809,0.035489489826451226,0.7272727272727273,0.27,0.0,0.48525288511858294,0.05635405995620196,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.8000000000000114,0.34615384615384615,0.7272727272727273,0.05055137951048258,0.5971049457177322,0.5069355318207855,0.21286479861061713,0.18349440454817476,0.5252525252525254,0.47,0.0,0.6777738462557764,0.08206907692385298,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.20000000000000284,0.14743589743589736,0.393939393939394,0.017565466305164958,0.3377563329312425,0.11538433650199763,0.10917162716320476,0.0047207809694793535,0.9595959595959597,0.04,0.0,0.21014471562338968,0.04766212834113125,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.05000000000001137,0.19871794871794868,0.6060606060606062,0.012510998905511111,0.4451145958986732,0.25315234966971933,0.10259946754625326,0.0025143850987432675,0.9797979797979799,0.03,0.0,0.42146723987421497,0.026539809637971347,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.75,0.22435897435897434,0.6515151515151516,0.058271661231475085,0.5560916767189386,0.1081333884405386,0.330331549006,0.14080813883901855,0.6868686868686869,0.31,0.0,0.17272785108343683,0.10103380570297343,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.05000000000001137,0.40384615384615385,0.7727272727272727,0.11868461658243797,0.6803377563329314,0.6519544930499662,0.4825298331604934,0.603583183722322,0.43434343434343436,0.56,0.0,0.8093529204142901,0.17071853457608227,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.10000000000000853,0.45512820512820507,0.6363636363636362,0.05252354566715765,0.5404101326899879,0.833228194586442,0.31629214156312146,0.27464240724117295,0.5252525252525254,0.47,0.0,0.9726122665520529,0.09349027866046389,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.7000000000000028,0.3076923076923077,0.7727272727272727,0.056691395111978356,0.6344993968636913,0.16251549890148137,0.03171174747877197,0.2333931777378815,0.11111111111111112,0.88,0.0,0.22903866802670636,0.08699874950890464,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.7000000000000028,0.35256410256410253,0.6515151515151516,0.05926482235230919,0.5572979493365501,0.21689760936242414,0.23617508525880473,0.4290895646319569,0.3434343434343434,0.65,0.0,0.2874969313788295,0.10255175875302895,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.15000000000000568,0.33974358974358976,0.5151515151515151,0.028303974358114676,0.43184559710494574,0.5431902721280807,0.2389929463604787,0.1511218432076601,0.6060606060606061,0.4,0.0,0.7325188603226354,0.061758989353964476,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.5,0.28205128205128205,0.6515151515151516,0.04737818130070579,0.5440289505428227,0.2313995054853422,0.446739015709737,0.08461232046678636,0.8383838383838385,0.16,0.0,0.33834772893314563,0.08381175480817418,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.05000000000001137,0.1923076923076923,0.42424242424242425,0.005467974092874348,0.30759951749095304,0.028372959764489204,0.07744696726176918,0.0009858842010771994,0.98989898989899,0.01,0.0,0.04789208480018254,0.016067672750043133,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.4000000000000057,0.23717948717948711,0.37878787878787884,0.005266808674550861,0.2822677925211098,0.14438812874783377,0.32451795934304384,0.0,1.0,0.0,0.0,0.22597285688201726,0.01666503911472707,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.15000000000000568,0.22435897435897434,0.7424242424242424,0.015550831893510477,0.5355850422195416,0.12263528456345667,0.011365481876190206,0.05885813883901855,0.16161616161616163,0.83,0.0,0.19587785360455875,0.02787741851491002,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.05000000000001137,0.15384615384615385,0.5757575757575757,0.014416109922745028,0.43546441495778054,0.07187864813324342,0.08890946282012055,0.062267369838420114,0.5757575757575758,0.42,0.0,0.12948790384570907,0.031199029594230297,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.4000000000000057,0.2435897435897436,0.6515151515151516,0.03827954393564494,0.5331724969843186,0.25315234966971933,0.22153206468444808,0.18137102034709757,0.5353535353535355,0.46,0.0,0.3921944591425878,0.06897291933098336,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.20000000000000284,0.2564102564102564,0.6515151515151516,0.03988141671118383,0.5343787696019301,0.2894070899770145,0.1030414196261601,0.16203672950329145,0.37373737373737376,0.62,0.0,0.43962715199443,0.07171219126599152,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.4000000000000057,0.3717948717948718,0.7878787878787878,0.18464079679387027,0.718938480096502,0.6519544930499662,0.6430846714367399,0.8862035008976661,0.40404040404040403,0.59,0.0,0.8428343290192184,0.25224998004128396,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.8500000000000085,0.33974358974358976,0.5454545454545454,0.14158543681580474,0.5295536791314838,0.4344260512061952,0.449184051921022,0.8961442624177139,0.32323232323232326,0.67,0.0,0.5858356546931127,0.25683114069020296,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.8500000000000085,0.17307692307692302,0.409090909090909,0.026907737343528693,0.3642943305186973,0.30390898609993255,0.3545652288857126,0.11215988180730102,0.7474747474747475,0.25,0.0,0.5284662231580106,0.06833204588284104,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.30000000000001137,0.28846153846153844,0.6363636363636362,0.03738547540976278,0.5223160434258143,0.4344260512061952,0.28038095026099136,0.318147052663076,0.4545454545454546,0.54,0.0,0.6292973452500082,0.06864360773681782,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.10000000000000853,0.4423076923076923,0.696969696969697,0.02579983742853971,0.5392038600723764,0.25315234966971933,0.14106838036165295,0.08659843656493119,0.6060606060606061,0.39,0.0,0.2998774861426292,0.04599449453162824,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.25,0.423076923076923,0.893939393939394,0.22451848821952958,0.8094089264173705,0.20239571323950606,0.2968461570405744,0.6224675867743866,0.31313131313131315,0.68,0.3076923076923077,0.24531836286478428,0.2743776603595948,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.45000000000000284,0.3205128205128205,0.5454545454545454,0.08215148650068285,0.503015681544029,0.4344260512061952,0.8455842591460294,0.46858090215439857,0.6363636363636365,0.37,0.0,0.6014126322820885,0.1561766382035472,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.20000000000000284,0.20512820512820507,0.3636363636363636,0.010470287495185067,0.30036188178528356,0.3981713108989,0.05251637308369688,0.16010412926391382,0.23232323232323232,0.76,0.0,0.6558318510636919,0.031444563822632506,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.75,0.2628205128205128,0.7272727272727273,0.022356183489683566,0.5488540410132691,0.042874855887407276,0.07685511172043555,0.23463877917414722,0.23232323232323232,0.76,0.0,0.06454610853280934,0.03920451147698159,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
